rank,player,fg,fg_att,fg_pct,long,1-19,20-29,30-39,40-49,50+,XPT,XPA,games,fantasy_points,fantasy_points_per_game,rost,team,position,week,year
7.0,Wil Lutz,1.0,1.0,100.0,41.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,1.0,11.0,11.0,3.3,NO,K,6,2017
8.0,Jake Elliott,2.0,2.0,100.0,50.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,11.0,11.0,22.5,PHI,K,6,2017
9.0,Greg Zuerlein,2.0,2.0,100.0,56.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,11.0,11.0,74.2,DAL,K,6,2017
10.0,Connor Barth,2.0,2.0,100.0,40.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,10.0,10.0,0.0,FA,K,6,2017
11.0,Matt Prater,1.0,2.0,50.0,41.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,9.0,9.0,52.8,ARI,K,6,2017
12.0,Dustin Hopkins,2.0,2.0,100.0,48.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,9.0,9.0,14.5,LAC,K,6,2017
13.0,Cody Parkey,2.0,2.0,100.0,49.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,9.0,9.0,0.4,FA,K,6,2017
14.0,Robbie Gould,1.0,2.0,50.0,52.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,8.0,8.0,22.5,SF,K,6,2017
15.0,Phil Dawson,1.0,1.0,100.0,28.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,8.0,8.0,0.1,FA,K,6,2017
16.0,Harrison Butker,2.0,2.0,100.0,46.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,8.0,76.6,KC,K,6,2017
17.0,Matt Bryant,1.0,2.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,7.0,7.0,1.1,FA,K,6,2017
18.0,Zane Gonzalez,1.0,1.0,100.0,41.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,6.0,6.0,2.6,CAR,K,6,2017
19.0,Ka'imi Fairbairn,1.0,1.0,100.0,40.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,6.0,6.0,0.8,HOU,K,6,2017
20.0,Stephen Gostkowski,1.0,2.0,50.0,28.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,6.0,6.0,0.1,FA,K,6,2017
21.0,Jason Myers,1.0,3.0,33.3,41.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,6.0,6.0,22.1,SEA,K,6,2017
22.0,Nick Novak,1.0,2.0,50.0,32.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,0.1,FA,K,6,2017
23.0,Chandler Catanzaro,1.0,1.0,100.0,28.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,0.0,FA,K,6,2017
24.0,Chris Boswell,1.0,1.0,100.0,24.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,51.0,PIT,K,6,2017
25.0,Giorgio Tavecchio,1.0,1.0,100.0,44.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,5.0,5.0,1.0,TEN,K,6,2017
26.0,Brandon McManus,1.0,3.0,33.3,28.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,44.3,DEN,K,6,2017
27.0,Mason Crosby,1.0,1.0,100.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,40.7,GB,K,6,2017
28.0,Patrick Murray,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,FA,K,6,2017
74.0,Michael Palardy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.3,MIA,K,6,2017
1.0,Kai Forbath,6.0,6.0,100.0,52.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,24.0,24.0,3.0,LAR,K,7,2017
2.0,Chris Boswell,5.0,5.0,100.0,49.0,0.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,19.0,19.0,51.0,PIT,K,7,2017
3.0,Greg Zuerlein,4.0,4.0,100.0,53.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,1.0,17.0,17.0,74.2,DAL,K,7,2017
4.0,Ryan Succop,4.0,5.0,80.0,47.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,15.0,15.0,57.4,TB,K,7,2017
5.0,Justin Tucker,3.0,3.0,100.0,57.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,14.0,14.0,98.0,BAL,K,7,2017
6.0,Harrison Butker,3.0,3.0,100.0,53.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,14.0,14.0,76.6,KC,K,7,2017
7.0,Stephen Hauschka,3.0,4.0,75.0,52.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,1.0,14.0,14.0,0.0,FA,K,7,2017
8.0,Jake Elliott,2.0,3.0,66.7,50.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,13.0,13.0,22.5,PHI,K,7,2017
9.0,Zane Gonzalez,3.0,3.0,100.0,54.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,12.0,12.0,2.6,CAR,K,7,2017
10.0,Stephen Gostkowski,3.0,3.0,100.0,38.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,11.0,11.0,0.1,FA,K,7,2017
11.0,Patrick Murray,2.0,2.0,100.0,50.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,11.0,11.0,1.0,FA,K,7,2017
12.0,Josh Lambo,2.0,2.0,100.0,42.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,10.0,10.0,3.2,FA,K,7,2017
13.0,Wil Lutz,2.0,2.0,100.0,44.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,9.0,9.0,3.3,NO,K,7,2017
14.0,Giorgio Tavecchio,1.0,3.0,33.3,26.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,7.0,7.0,1.0,TEN,K,7,2017
15.0,Cody Parkey,1.0,1.0,100.0,39.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,7.0,7.0,0.4,FA,K,7,2017
16.0,Mason Crosby,1.0,2.0,50.0,46.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,6.0,6.0,40.7,GB,K,7,2017
17.0,Nick Rose,1.0,1.0,100.0,27.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,6.0,6.0,0.0,FA,K,7,2017
18.0,Blair Walsh,1.0,1.0,100.0,39.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,6.0,6.0,0.1,FA,K,7,2017
19.0,Robbie Gould,1.0,1.0,100.0,42.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,22.5,SF,K,7,2017
20.0,Connor Barth,1.0,2.0,50.0,19.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,0.0,FA,K,7,2017
21.0,Chandler Catanzaro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,4.0,4.0,0.0,FA,K,7,2017
22.0,Graham Gano,1.0,1.0,100.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,31.4,NYG,K,7,2017
23.0,Nick Novak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,0.1,FA,K,7,2017
24.0,Dan Bailey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,FA,K,7,2017
25.0,Randy Bullock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,10.8,TEN,K,7,2017
26.0,Matt Bryant,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.1,FA,K,7,2017
27.0,Aldrick Rosas,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.8,FA,K,7,2017
61.0,Phil Dawson,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,FA,K,7,2017
75.0,Brandon McManus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44.3,DEN,K,7,2017
79.0,Michael Palardy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.3,MIA,K,7,2017
1.0,Harrison Butker,5.0,5.0,100.0,51.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,21.0,21.0,76.6,KC,K,8,2017
2.0,Matt Prater,5.0,5.0,100.0,51.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,18.0,18.0,52.8,ARI,K,8,2017
3.0,Kai Forbath,4.0,4.0,100.0,51.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,16.0,16.0,3.0,LAR,K,8,2017
4.0,Mike Nugent,4.0,5.0,80.0,48.0,0.0,1.0,2.0,1.0,0.0,3.0,3.0,1.0,16.0,16.0,1.0,FA,K,8,2017
5.0,Matt Bryant,4.0,4.0,100.0,45.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,14.0,14.0,1.1,FA,K,8,2017
6.0,Stephen Gostkowski,4.0,6.0,66.7,43.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,14.0,14.0,0.1,FA,K,8,2017
7.0,Justin Tucker,2.0,3.0,66.7,55.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,13.0,13.0,98.0,BAL,K,8,2017
8.0,Stephen Hauschka,2.0,2.0,100.0,44.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,11.0,11.0,0.0,FA,K,8,2017
9.0,Blair Walsh,2.0,2.0,100.0,21.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,1.0,11.0,11.0,0.1,FA,K,8,2017
10.0,Adam Vinatieri,3.0,3.0,100.0,33.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,11.0,11.0,0.2,FA,K,8,2017
11.0,Chandler Catanzaro,2.0,4.0,50.0,46.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,10.0,10.0,0.0,FA,K,8,2017
12.0,Jake Elliott,2.0,2.0,100.0,51.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,10.0,10.0,22.5,PHI,K,8,2017
13.0,Wil Lutz,2.0,2.0,100.0,49.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,10.0,10.0,3.3,NO,K,8,2017
14.0,Ka'imi Fairbairn,1.0,1.0,100.0,31.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,8.0,8.0,0.8,HOU,K,8,2017
15.0,Nick Rose,2.0,3.0,66.7,42.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,8.0,8.0,0.0,FA,K,8,2017
16.0,Chris Boswell,2.0,2.0,100.0,38.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,8.0,8.0,51.0,PIT,K,8,2017
17.0,Brandon McManus,2.0,2.0,100.0,34.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0,7.0,44.3,DEN,K,8,2017
18.0,Connor Barth,2.0,3.0,66.7,44.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,7.0,0.0,FA,K,8,2017
19.0,Robbie Gould,1.0,2.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,6.0,22.5,SF,K,8,2017
20.0,Randy Bullock,1.0,2.0,50.0,29.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,6.0,6.0,10.8,TEN,K,8,2017
21.0,Graham Gano,1.0,1.0,100.0,28.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,31.4,NYG,K,8,2017
22.0,Zane Gonzalez,1.0,2.0,50.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,4.0,2.6,CAR,K,8,2017
23.0,Patrick Murray,1.0,1.0,100.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,FA,K,8,2017
24.0,Giorgio Tavecchio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,TEN,K,8,2017
25.0,Nick Novak,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.1,FA,K,8,2017
75.0,Cody Parkey,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,FA,K,8,2017
76.0,Michael Palardy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.3,MIA,K,8,2017
1.0,Greg Zuerlein,3.0,3.0,100.0,47.0,0.0,1.0,0.0,2.0,0.0,6.0,6.0,1.0,17.0,17.0,74.2,DAL,K,9,2017
2.0,Brandon McManus,3.0,3.0,100.0,53.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,15.0,15.0,44.3,DEN,K,9,2017
3.0,Josh Lambo,3.0,3.0,100.0,56.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,13.0,13.0,3.2,FA,K,9,2017
4.0,Matt Prater,3.0,4.0,75.0,44.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,13.0,13.0,52.8,ARI,K,9,2017
5.0,Giorgio Tavecchio,2.0,2.0,100.0,53.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,1.0,11.0,11.0,1.0,TEN,K,9,2017
6.0,Chandler Catanzaro,2.0,2.0,100.0,45.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,11.0,11.0,0.0,FA,K,9,2017
7.0,Adam Vinatieri,2.0,2.0,100.0,53.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,10.0,10.0,0.2,FA,K,9,2017
8.0,Jake Elliott,1.0,1.0,100.0,45.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,1.0,10.0,10.0,22.5,PHI,K,9,2017
9.0,Justin Tucker,2.0,2.0,100.0,49.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,9.0,9.0,98.0,BAL,K,9,2017
10.0,Graham Gano,2.0,2.0,100.0,45.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,9.0,9.0,31.4,NYG,K,9,2017
11.0,Phil Dawson,2.0,3.0,66.7,32.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,8.0,8.0,0.1,FA,K,9,2017
12.0,Wil Lutz,1.0,2.0,50.0,40.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,7.0,7.0,3.3,NO,K,9,2017
13.0,Matt Bryant,1.0,1.0,100.0,53.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,7.0,7.0,1.1,FA,K,9,2017
14.0,Aldrick Rosas,1.0,2.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,7.0,7.0,1.8,FA,K,9,2017
15.0,Ryan Succop,1.0,1.0,100.0,48.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,6.0,6.0,57.4,TB,K,9,2017
16.0,Patrick Murray,1.0,2.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,6.0,1.0,FA,K,9,2017
17.0,Mason Crosby,1.0,2.0,50.0,35.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,40.7,GB,K,9,2017
18.0,Cody Parkey,1.0,1.0,100.0,49.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,5.0,5.0,0.4,FA,K,9,2017
19.0,Nick Rose,1.0,1.0,100.0,28.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,0.0,FA,K,9,2017
20.0,Harrison Butker,1.0,1.0,100.0,38.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,76.6,KC,K,9,2017
21.0,Robbie Gould,1.0,1.0,100.0,42.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,22.5,SF,K,9,2017
22.0,Mike Nugent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,4.0,4.0,1.0,FA,K,9,2017
23.0,Stephen Hauschka,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,0.0,FA,K,9,2017
24.0,Ka'imi Fairbairn,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.8,HOU,K,9,2017
25.0,Marshall Koehn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,FA,K,9,2017
70.0,Michael Palardy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.3,MIA,K,9,2017
72.0,Blair Walsh,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,FA,K,9,2017
1.0,Greg Zuerlein,4.0,4.0,100.0,50.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,1.0,17.0,17.0,74.2,DAL,K,10,2017
2.0,Mason Crosby,3.0,4.0,75.0,50.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,14.0,14.0,40.7,GB,K,10,2017
3.0,Nick Rose,3.0,3.0,100.0,55.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,1.0,14.0,14.0,0.0,FA,K,10,2017
4.0,Connor Barth,3.0,3.0,100.0,49.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,13.0,13.0,0.0,FA,K,10,2017
5.0,Wil Lutz,2.0,2.0,100.0,53.0,0.0,1.0,0.0,0.0,1.0,5.0,6.0,1.0,13.0,13.0,3.3,NO,K,10,2017
6.0,Matt Bryant,2.0,2.0,100.0,50.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,11.0,11.0,1.1,FA,K,10,2017
7.0,Stephen Gostkowski,2.0,2.0,100.0,28.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,1.0,11.0,11.0,0.1,FA,K,10,2017
8.0,Graham Gano,1.0,1.0,100.0,40.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,1.0,10.0,10.0,31.4,NYG,K,10,2017
9.0,Patrick Murray,3.0,3.0,100.0,49.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,10.0,1.0,FA,K,10,2017
10.0,Brandon McManus,3.0,3.0,100.0,39.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,10.0,10.0,44.3,DEN,K,10,2017
11.0,Kai Forbath,1.0,1.0,100.0,53.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,10.0,10.0,3.0,LAR,K,10,2017
12.0,Matt Prater,1.0,1.0,100.0,46.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,9.0,9.0,52.8,ARI,K,10,2017
13.0,Blair Walsh,2.0,2.0,100.0,43.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,9.0,9.0,0.1,FA,K,10,2017
14.0,Aldrick Rosas,2.0,3.0,66.7,47.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,9.0,9.0,1.8,FA,K,10,2017
15.0,Robbie Gould,1.0,1.0,100.0,43.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,8.0,8.0,22.5,SF,K,10,2017
16.0,Nick Novak,1.0,1.0,100.0,50.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,7.0,7.0,0.1,FA,K,10,2017
17.0,Ryan Succop,1.0,2.0,50.0,44.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,7.0,7.0,57.4,TB,K,10,2017
18.0,Chris Boswell,2.0,3.0,66.7,41.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,7.0,51.0,PIT,K,10,2017
19.0,Zane Gonzalez,1.0,1.0,100.0,23.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,6.0,6.0,2.6,CAR,K,10,2017
20.0,Adam Vinatieri,1.0,1.0,100.0,48.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,6.0,6.0,0.2,FA,K,10,2017
21.0,Josh Lambo,2.0,2.0,100.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,3.2,FA,K,10,2017
22.0,Chandler Catanzaro,1.0,1.0,100.0,47.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,0.0,FA,K,10,2017
23.0,Phil Dawson,1.0,1.0,100.0,43.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,5.0,5.0,0.1,FA,K,10,2017
24.0,Stephen Hauschka,1.0,1.0,100.0,37.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,0.0,FA,K,10,2017
25.0,Cody Parkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,0.4,FA,K,10,2017
26.0,Randy Bullock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,2.0,10.8,TEN,K,10,2017
27.0,Ka'imi Fairbairn,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,HOU,K,10,2017
28.0,Mike Nugent,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,FA,K,10,2017
77.0,Michael Palardy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.3,MIA,K,10,2017
1.0,Stephen Gostkowski,4.0,4.0,100.0,62.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,1.0,20.0,20.0,0.1,FA,K,11,2017
2.0,Chris Boswell,4.0,4.0,100.0,50.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,1.0,19.0,19.0,51.0,PIT,K,11,2017
3.0,Nick Novak,4.0,5.0,80.0,39.0,0.0,2.0,2.0,0.0,0.0,6.0,6.0,1.0,18.0,18.0,0.1,FA,K,11,2017
4.0,Wil Lutz,4.0,4.0,100.0,52.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,17.0,17.0,3.3,NO,K,11,2017
5.0,Blair Walsh,3.0,4.0,75.0,46.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,12.0,12.0,0.1,FA,K,11,2017
6.0,Patrick Murray,3.0,4.0,75.0,35.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,1.0,12.0,12.0,1.0,FA,K,11,2017
7.0,Matt Bryant,2.0,2.0,100.0,44.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,11.0,11.0,1.1,FA,K,11,2017
8.0,Matt Prater,2.0,2.0,100.0,52.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,11.0,11.0,52.8,ARI,K,11,2017
9.0,Mike Nugent,3.0,3.0,100.0,48.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,11.0,11.0,1.0,FA,K,11,2017
10.0,Justin Tucker,3.0,3.0,100.0,39.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,11.0,11.0,98.0,BAL,K,11,2017
11.0,Harrison Butker,3.0,3.0,100.0,31.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,76.6,KC,K,11,2017
12.0,Stephen Hauschka,1.0,1.0,100.0,50.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,8.0,8.0,0.0,FA,K,11,2017
13.0,Cody Parkey,2.0,2.0,100.0,31.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,8.0,8.0,0.4,FA,K,11,2017
14.0,Ka'imi Fairbairn,1.0,1.0,100.0,34.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,7.0,7.0,0.8,HOU,K,11,2017
15.0,Nick Rose,1.0,1.0,100.0,38.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,7.0,7.0,0.0,FA,K,11,2017
16.0,Josh Lambo,2.0,3.0,66.7,39.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,7.0,7.0,3.2,FA,K,11,2017
17.0,Connor Barth,1.0,2.0,50.0,23.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,6.0,6.0,0.0,FA,K,11,2017
18.0,Aldrick Rosas,2.0,2.0,100.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,1.8,FA,K,11,2017
19.0,Kai Forbath,1.0,3.0,33.3,39.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,6.0,6.0,3.0,LAR,K,11,2017
20.0,Ryan Succop,1.0,2.0,50.0,44.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,6.0,6.0,57.4,TB,K,11,2017
21.0,Brandon McManus,1.0,2.0,50.0,45.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,6.0,6.0,44.3,DEN,K,11,2017
22.0,Phil Dawson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,0.1,FA,K,11,2017
23.0,Randy Bullock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,2.0,10.8,TEN,K,11,2017
24.0,Zane Gonzalez,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.6,CAR,K,11,2017
25.0,Jake Elliott,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,22.5,PHI,K,11,2017
26.0,Greg Zuerlein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,74.2,DAL,K,11,2017
70.0,Mason Crosby,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.7,GB,K,11,2017
78.0,Giorgio Tavecchio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,TEN,K,11,2017
1.0,Greg Zuerlein,4.0,5.0,80.0,50.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,18.0,18.0,74.2,DAL,K,12,2017
2.0,Phil Dawson,4.0,4.0,100.0,57.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,17.0,17.0,0.1,FA,K,12,2017
3.0,Justin Tucker,3.0,3.0,100.0,53.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,14.0,14.0,98.0,BAL,K,12,2017
